Date,8,11,12,13,14,15,18,20,22,25,27,30,36,39,41,45,46,48,50,53,56,57,58,59,60,64,71,73,74,75,77,80
2021-08-07 22:00:00,0.000474,0.000795,0.0005,0.001357,5.1e-05,0.000505,0.000848,0.00161,3.3e-05,0.0003619999999999,0.001715,0.0001199999999999,3.5000000000000004e-05,0.0001429999999999,0.000325,0.000542,0.000612,0.002527,0.000514,0.000422,0.000136,0.000765,0.000251,0.000188,0.00051,0.000945,0.000166,0.000927,0.0003489999999999,0.000334,4.5e-05,0.008506
2021-08-07 23:00:00,0.00031,0.001002,0.000987,0.000937,0.000491,0.0006929999999999,6.8e-05,0.000617,3.4e-05,0.000307,0.0010969999999999,0.000127,2.6e-05,0.0001429999999999,0.000311,0.000289,0.000574,0.002374,0.000496,0.000456,6.1e-05,0.000542,0.000257,0.000159,0.000764,0.001581,0.000115,0.000445,0.000245,0.000339,5.3e-05,0.009344
2021-08-08 00:00:00,0.000396,0.001212,0.000402,0.001297,0.0005989999999999,0.000257,0.0001049999999999,0.001247,3.4e-05,0.000392,0.001538,0.000123,3.4e-05,0.000123,0.000341,0.000198,0.000465,0.0026869999999999,0.000299,0.00045,0.000139,0.000235,0.000258,0.0001409999999999,0.000512,0.000785,9.3e-05,0.000707,0.000314,0.000332,5e-05,0.0090169999999999
2021-08-08 01:00:00,0.000335,0.000809,0.000329,0.000768,2.7e-05,0.000982,7.000000000000001e-05,0.001214,3.2e-05,0.000391,0.001082,0.000139,4.2e-05,0.000133,0.00093,0.000101,0.000285,0.002459,0.00028,0.000147,6.500000000000001e-05,0.000417,0.000247,0.000182,0.000385,0.000796,9.2e-05,0.000483,0.000214,0.000162,4.9000000000000005e-05,0.000132
2021-08-08 02:00:00,0.001278,0.000879,0.000333,0.000767,6.8e-05,0.000103,3.1e-05,0.0007199999999999,3.3e-05,0.000423,0.000709,0.00013,2.4e-05,0.000137,0.0007239999999999,5.7e-05,0.000392,0.002467,0.001417,0.000135,0.000139,0.0004199999999999,0.000245,0.000124,0.000482,0.000972,9.1e-05,0.000575,0.00034,0.000354,3.5999999999999994e-05,7.199999999999999e-05
2021-08-08 03:00:00,0.000359,0.000794,0.000944,0.000742,7.000000000000001e-05,9.6e-05,3e-05,0.000374,3.3e-05,0.000459,0.0012749999999999,0.000157,2.4e-05,0.000145,0.000333,5.5e-05,0.000375,0.002491,0.000253,0.000283,7.4e-05,0.00023,0.000256,0.000168,0.000257,0.000741,0.000999,0.000521,0.0002399999999999,0.000323,3.7e-05,0.00703
2021-08-08 04:00:00,0.00034,0.000802,0.000428,0.001174,4.9000000000000005e-05,0.00085,3.1e-05,0.000555,3.2e-05,0.000551,0.000623,0.000154,4.2e-05,0.000121,0.000314,5.3e-05,0.000403,0.00198,0.000224,0.001028,0.000121,0.000388,0.000255,0.00016,0.000561,0.0010049999999999,0.000101,0.000267,0.000331,0.000315,4.7e-05,0.009335
2021-08-08 05:00:00,0.000273,0.000807,0.000423,0.000686,4.3e-05,9.3e-05,3.1e-05,0.000311,3.3e-05,0.000525,0.000619,0.0001509999999999,3e-05,0.000134,0.000359,4.7e-05,0.000373,0.002313,0.000273,0.000232,0.000139,0.000188,0.000248,0.000132,0.000252,0.000645,0.000101,0.000605,0.00023,0.000167,2.8e-05,0.006188
2021-08-08 06:00:00,0.0003509999999999,0.000892,0.0003689999999999,0.000664,7.000000000000001e-05,4.5e-05,3.1e-05,0.00056,3.3e-05,0.00053,0.0005909999999999,0.000156,2.3e-05,0.00014,0.000464,4.6e-05,0.000326,0.001532,0.000232,0.000327,6.500000000000001e-05,0.000326,0.000254,0.000176,0.000549,0.000803,7.9e-05,0.000304,0.000348,0.000309,2.2e-05,7.000000000000001e-05
2021-08-08 07:00:00,0.001606,0.001082,0.0009459999999999,0.000662,6.7e-05,0.000762,0.000865,0.000248,3.3e-05,0.000549,0.001072,0.000153,3.5000000000000004e-05,0.0001429999999999,0.000477,9.6e-05,0.000348,0.001981,0.000244,0.000279,0.00014,0.000134,0.000255,0.00014,0.000242,0.000754,7.000000000000001e-05,0.000528,0.000205,0.000321,1.5e-05,0.003419
2021-08-08 08:00:00,0.00052,0.001375,0.000463,0.001236,0.0009599999999999,9.8e-05,3.5000000000000004e-05,0.00056,3.3e-05,0.0005629999999999,0.000422,0.000158,3.5000000000000004e-05,0.000121,0.001424,0.000189,0.000358,0.001395,0.000331,0.000135,0.00013,0.000546,0.000244,0.00015,0.000547,0.001082,6.6e-05,0.000515,0.00035,0.000307,1.5e-05,0.0092579999999999
2021-08-08 09:00:00,0.000373,0.001256,0.000994,0.001123,7.099999999999999e-05,0.000916,3.7e-05,0.000495,3.3e-05,0.000489,0.000398,0.000128,2.3e-05,0.000123,0.000385,0.001488,0.001571,0.002209,0.000281,0.000137,6.1e-05,0.001261,0.000252,0.000152,0.00025,0.000914,0.000108,0.001029,0.000217,0.000169,2.6e-05,0.009276
2021-08-08 10:00:00,0.001725,0.000899,0.000271,0.001119,7.4e-05,0.00137,3.7e-05,0.001341,3.2e-05,0.000511,0.000415,0.000134,2.7e-05,0.000134,0.00176,0.00099,0.001063,0.003215,0.001546,0.000243,0.000136,0.0011459999999999,0.000236,0.000155,0.001029,0.001751,0.000874,0.0012729999999999,0.000321,0.000313,4.1e-05,0.009553
2021-08-08 11:00:00,0.0004199999999999,0.000837,0.000963,0.000902,4e-05,0.000113,3.9e-05,0.002021,3.4e-05,0.000441,0.0010409999999999,0.00014,4.1e-05,0.000145,0.002552,0.000327,0.000433,0.001844,0.0003599999999999,0.0010049999999999,6.3e-05,0.001795,0.00023,0.000156,0.001375,0.001035,0.000475,0.000939,0.000247,0.000324,2.8e-05,0.0086389999999999
2021-08-08 12:00:00,0.000285,0.000839,0.000324,0.000677,6.1e-05,0.000287,0.00015,0.000308,3.3e-05,0.0004779999999999,0.000423,0.0001199999999999,2.5e-05,0.000134,0.001703,0.000225,6.1e-05,0.002245,0.000266,5.7e-05,0.000121,0.00077,0.000249,0.000154,0.000762,0.001998,9.6e-05,0.000674,0.0003489999999999,0.000208,2e-05,0.009801
2021-08-08 13:00:00,0.000368,0.00083,0.0006129999999999,0.000677,8.400000000000001e-05,0.000396,4.2e-05,8.599999999999999e-05,3.4e-05,0.000605,0.001955,0.000114,2.4e-05,0.000127,0.000765,0.000609,0.000116,0.0035459999999999,0.000271,0.000192,0.00011,0.000255,0.000248,0.000163,0.0017,0.001865,9.1e-05,0.000603,0.000221,0.000274,2.8e-05,0.008336
2021-08-08 14:00:00,0.0009699999999999,0.000796,0.000861,0.001739,5.6e-05,0.000152,4.1e-05,0.0008129999999999,3.5000000000000004e-05,0.000941,0.000855,0.000129,4.5e-05,0.000135,0.000541,0.0001509999999999,6.500000000000001e-05,0.003711,0.000225,0.000441,0.000128,0.000257,0.000256,0.0001439999999999,0.000212,0.002525,8.9e-05,0.000367,0.000356,0.000318,3e-05,0.007552
2021-08-08 15:00:00,0.000717,0.000795,0.000623,0.000763,5.1e-05,0.001016,4.1e-05,0.001372,3.4e-05,0.000421,0.001153,0.0001189999999999,3.2e-05,0.000148,0.000642,0.00013,0.000102,0.002711,0.000459,0.000121,6.2e-05,0.000321,0.000253,0.000177,0.001017,0.000914,7.6e-05,0.001278,0.000242,0.000337,4.1e-05,0.009321
2021-08-08 16:00:00,0.000321,0.000753,0.000493,0.002734,8.5e-05,0.000949,0.000837,0.000338,3.4e-05,0.0004109999999999,0.002645,0.000165,2.7e-05,0.000138,0.00135,0.000216,8.5e-05,0.002392,0.000113,0.000152,8.1e-05,0.0020819999999999,0.000243,0.000153,0.001095,0.001286,0.000509,0.0005679999999999,0.000354,0.000171,1.9e-05,0.007232
2021-08-08 17:00:00,0.000368,0.0008269999999999,0.000253,0.00094,0.001003,0.000774,4.1e-05,0.001677,3.3e-05,0.000313,0.000717,0.000132,3.8e-05,0.000139,0.001501,7.3e-05,7.099999999999999e-05,0.002368,0.001251,6.1e-05,9.6e-05,0.000811,0.000245,0.000148,0.001323,0.0008269999999999,0.000445,0.001502,0.000229,0.000326,2.1e-05,0.002579
2021-08-08 18:00:00,0.000404,0.000751,0.000204,0.001187,3.9e-05,0.001982,4.2e-05,0.000437,3.4e-05,0.0003619999999999,0.001647,9.8e-05,4.1e-05,0.000122,0.000472,5.2e-05,0.000113,0.002598,6.4e-05,0.001096,0.000115,0.000497,0.00026,0.000198,0.000243,0.000778,0.0010789999999999,0.000695,0.00035,0.00033,5.3e-05,0.009291
2021-08-08 19:00:00,0.001434,0.000937,0.000772,0.000669,8.3e-05,0.000406,4.2e-05,3e-05,3.5000000000000004e-05,0.00035,0.0013959999999999,0.000128,2.7e-05,0.0001419999999999,0.000728,4.7e-05,6.500000000000001e-05,0.0023769999999999,4.6e-05,0.000169,7.199999999999999e-05,0.001143,0.000253,0.00013,0.000275,0.000769,0.000168,0.0001049999999999,0.000256,0.000215,2.5e-05,0.009411
2021-08-08 20:00:00,0.000509,0.000991,0.000289,0.0011339999999999,8e-05,0.000714,4e-05,8.400000000000001e-05,3.3e-05,0.000329,0.003528,9.7e-05,2.9e-05,0.0001419999999999,0.002355,5.3e-05,0.000122,0.002264,4.4e-05,0.000159,6e-05,0.000168,0.000251,0.000185,0.000397,0.000496,7.4e-05,3.3e-05,0.000341,0.000412,2.7e-05,0.009743
2021-08-08 21:00:00,0.000614,0.001048,0.000778,0.000869,3.5999999999999994e-05,0.000844,4.2e-05,0.000224,3.2e-05,0.000361,0.001527,0.000103,4.5e-05,0.000145,0.001186,5.9e-05,6.500000000000001e-05,0.00295,4.3e-05,0.000228,5.6e-05,0.001012,0.000251,0.000182,0.000447,0.001536,8.1e-05,3.4e-05,0.0002399999999999,0.000377,4.9000000000000005e-05,0.004658
2021-08-08 22:00:00,0.000361,0.0009,0.000167,0.000922,6.6e-05,0.0007239999999999,4.1e-05,0.000132,3.3e-05,0.000306,0.001123,9.4e-05,3.4e-05,0.0001419999999999,0.001286,6e-05,0.000117,0.001684,4.2e-05,0.001074,0.000129,0.0012929999999999,0.000255,0.00013,0.000608,0.001274,0.000126,3.2e-05,0.000348,0.00044,4.5e-05,0.0092609999999999
2021-08-08 23:00:00,0.000377,0.00102,0.000166,0.001367,7.7e-05,0.0007379999999999,4.1e-05,0.000124,3.4e-05,0.00039,0.0016799999999999,8e-05,2.7e-05,0.000123,0.00075,6.1e-05,7.000000000000001e-05,0.001752,4.3e-05,0.000587,6.500000000000001e-05,0.000805,0.00025,0.000194,0.0005719999999999,0.0018089999999999,9.8e-05,0.00019,0.000234,0.00031,3.5999999999999994e-05,0.004367
2021-08-09 00:00:00,0.0013779999999999,0.000917,0.000232,0.0008179999999999,5.9e-05,0.000227,0.0001429999999999,0.000263,3.3e-05,0.0003509999999999,0.000993,0.000101,3.7e-05,0.000135,0.000365,5.6e-05,0.0001049999999999,0.002087,4e-05,0.001359,0.000138,0.000461,0.000245,0.000145,0.000228,0.000663,0.000103,3.3e-05,0.000338,0.000277,5.1e-05,7.199999999999999e-05
2021-08-09 01:00:00,0.000299,0.0012079999999999,0.000796,0.001185,0.000507,0.001173,0.0007109999999999,0.000136,3.3e-05,0.000522,0.002317,0.0001,4.1e-05,0.00014,0.000319,4.4e-05,8.2e-05,0.0015689999999999,4e-05,0.0002859999999999,6.1e-05,0.0004069999999999,0.000263,0.000161,0.000484,0.00076,9.7e-05,0.000162,0.0003,0.000271,4.8e-05,0.008582
2021-08-09 02:00:00,0.00033,0.001114,0.000208,0.000746,0.000538,0.000268,4.1e-05,0.00029,3.3e-05,0.000356,0.000704,0.0001189999999999,2.6e-05,0.000149,0.00033,4.4e-05,9.4e-05,0.001518,3.8e-05,0.0001729999999999,0.000136,0.0002389999999999,0.000258,0.000186,0.000247,0.000804,8.1e-05,5.6e-05,0.000273,0.000268,4.6e-05,0.009262
2021-08-09 03:00:00,0.000377,0.001094,0.000274,0.00076,7.4e-05,0.000515,4.2e-05,0.0001089999999999,3.3e-05,0.000456,0.0005909999999999,0.000111,2.7e-05,0.000134,0.000249,5.5e-05,0.000101,0.00207,3.8e-05,0.0001409999999999,6.1e-05,0.000406,0.000254,0.000116,0.00025,0.000879,0.000621,0.000136,0.000327,0.000267,4e-05,0.009263
2021-08-09 04:00:00,0.000313,0.00112,0.0014199999999999,0.000944,3.5999999999999994e-05,0.000271,4.2e-05,0.000341,3.4e-05,0.000488,0.001233,0.000127,4.4e-05,0.000122,0.000324,5.3e-05,7.199999999999999e-05,0.002525,0.000924,0.000184,0.000138,0.000271,0.000246,0.000183,0.000505,0.0015129999999999,0.0004729999999999,0.000117,0.000233,0.000258,3.2e-05,0.00921
2021-08-09 05:00:00,0.000391,0.001251,0.00051,0.000934,6e-05,0.0005729999999999,4.1e-05,3.4e-05,3.3e-05,0.000479,0.0006,0.000133,2.8e-05,0.000124,0.000317,4.6e-05,8.9e-05,0.002539,0.000278,0.0001419999999999,0.000137,0.000325,0.00026,0.000163,0.00023,0.000932,9.1e-05,0.000242,0.000422,0.000281,3.2e-05,0.007025
2021-08-09 06:00:00,0.0013939999999999,0.001169,0.000479,0.000651,7.099999999999999e-05,0.000121,4.2e-05,0.000262,3.4e-05,0.00049,0.000597,0.0001409999999999,2.5e-05,0.000147,0.00086,4.8e-05,0.000104,0.001526,3.4e-05,0.000242,6.1e-05,0.0003509999999999,0.000263,0.000133,0.000505,0.000809,9.4e-05,3.3e-05,0.000154,0.000257,2.1e-05,7.099999999999999e-05
2021-08-09 07:00:00,0.000394,0.001004,0.001339,0.000677,5.8e-05,0.0002819999999999,4.1e-05,6.1e-05,3.3e-05,0.000542,0.001094,0.0001439999999999,3.8e-05,0.000138,0.000968,4.8e-05,7.199999999999999e-05,0.001821,3.4e-05,0.000699,0.000135,0.00016,0.000243,0.000179,0.000205,0.001282,8.7e-05,0.000219,0.000434,0.000265,2.2e-05,0.00013
2021-08-09 08:00:00,0.00137,0.000885,0.001259,0.0012079999999999,3.4e-05,0.0008539999999999,4.1e-05,0.000232,3.4e-05,0.000502,0.000593,0.000127,3.2e-05,0.00014,0.001123,4.8e-05,7.199999999999999e-05,0.001297,3.4e-05,0.000159,6.2e-05,0.000435,0.000255,0.000135,0.000514,0.001659,7.7e-05,0.000198,0.000136,0.000281,2.3e-05,0.002408
2021-08-09 09:00:00,0.000624,0.000882,0.000464,0.000722,7.000000000000001e-05,0.0008139999999999,0.0008209999999999,0.000278,3.3e-05,0.000565,0.000593,0.000161,2.3e-05,0.000111,0.002072,4.8e-05,0.000112,0.0016539999999999,3.1e-05,0.000108,0.000148,0.001287,0.000244,0.000157,0.000224,0.00176,0.000153,8.2e-05,0.000432,0.000322,1.3e-05,0.000367
2021-08-09 10:00:00,0.000321,0.000878,0.000434,0.0010509999999999,0.001017,0.000857,4.1e-05,3.2e-05,3.3e-05,0.000542,0.001239,0.000135,3.4e-05,0.000134,0.0007199999999999,4.3e-05,8.1e-05,0.001222,3.3e-05,0.00019,7.099999999999999e-05,0.002331,0.000266,0.000161,0.000484,0.000749,7.099999999999999e-05,0.000247,0.0001409999999999,0.000304,1.6e-05,0.0093409999999999
2021-08-09 11:00:00,0.000359,0.0009509999999999,0.000383,0.000603,3.9e-05,7.7e-05,4.2e-05,0.000255,3.4e-05,0.000499,0.000593,0.000129,3.5000000000000004e-05,0.0001409999999999,0.000631,4.7e-05,7.000000000000001e-05,0.001284,3.5000000000000004e-05,0.000317,0.000148,0.000663,0.000244,0.000139,0.000322,0.001433,7.7e-05,3.5000000000000004e-05,0.000432,0.0001729999999999,3e-05,0.006971
2021-08-09 12:00:00,0.000749,0.000881,0.001285,0.000623,5.9e-05,0.0002879999999999,4.2e-05,6.3e-05,3.4e-05,0.000501,0.000632,0.000135,2.4e-05,0.000148,0.0010049999999999,4.9000000000000005e-05,9.7e-05,0.001247,3.5000000000000004e-05,0.000728,7.199999999999999e-05,0.000138,0.000258,0.000171,0.00047,0.000823,7.9e-05,0.000217,0.0001419999999999,0.000246,3.5999999999999994e-05,0.000589
2021-08-09 13:00:00,0.001365,0.0009,0.002931,0.001624,7.5e-05,0.000891,4.1e-05,0.000246,3.4e-05,0.000415,0.001489,0.000106,3.3e-05,0.0001409999999999,0.0015409999999999,4.9000000000000005e-05,9.7e-05,0.001842,3.5000000000000004e-05,0.000191,8.7e-05,0.000135,0.000241,0.00015,0.000264,0.001096,0.000102,3.3e-05,0.000408,0.000161,3.5000000000000004e-05,0.00936
2021-08-09 14:00:00,0.000474,0.000958,0.000519,0.001685,6.2e-05,0.000256,4.2e-05,6.900000000000001e-05,3.3e-05,0.000447,0.0014399999999999,0.000137,3.9e-05,0.000127,0.000657,5.4e-05,7.199999999999999e-05,0.001307,3.5999999999999994e-05,0.0005819999999999,6.4e-05,0.000131,0.000264,0.000149,0.0002379999999999,0.002411,0.001018,0.000202,0.0001719999999999,0.000158,1.7999999999999997e-05,0.009275
2021-08-09 15:00:00,0.000549,0.001055,0.00051,0.000762,3.9e-05,0.000231,4.2e-05,0.000256,3.4e-05,0.000402,0.001407,9.4e-05,2.5e-05,0.000138,0.000978,5.2e-05,0.000112,0.001222,3.5999999999999994e-05,0.001202,6.3e-05,0.000319,0.000256,0.000175,0.0004849999999999,0.002287,9.1e-05,0.000241,0.000421,0.000167,3e-05,0.009679
2021-08-09 16:00:00,0.001831,0.0009,0.001099,0.000656,7.7e-05,0.001468,4.2e-05,9.1e-05,3.5000000000000004e-05,0.000419,0.001358,0.000131,3.1e-05,0.0001419999999999,0.001193,4.8e-05,8.9e-05,0.001252,0.001177,0.00058,6.4e-05,0.000129,0.000258,0.000162,0.000494,0.002343,0.000259,3.1e-05,0.000158,0.000222,4e-05,0.000734
2021-08-09 17:00:00,0.000352,0.000991,0.000246,0.001109,7.7e-05,0.001691,0.000545,0.00027,3.4e-05,0.000401,0.003283,9.3e-05,4.2e-05,0.00015,0.000919,4.9000000000000005e-05,7.7e-05,0.001428,8e-05,0.000574,6.2e-05,0.001574,0.000257,0.00015,0.000274,0.001203,0.000283,0.000257,0.0004129999999999,0.000275,2.5e-05,0.007376
2021-08-09 18:00:00,0.00041,0.000879,0.000277,0.001073,4.1e-05,0.000268,0.000332,4.5e-05,3.4e-05,0.000256,0.002524,0.000123,2.6e-05,0.000186,0.000913,5.4e-05,0.000116,0.001771,3.5999999999999994e-05,0.000779,8.1e-05,0.001053,0.000255,0.000205,0.000482,0.002625,0.000122,3.2e-05,0.00016,0.00029,1.7999999999999997e-05,0.008019
2021-08-09 19:00:00,0.000562,0.000931,0.001181,0.0010789999999999,0.000995,0.0007379999999999,4.1e-05,0.000252,3.4e-05,0.000394,0.000428,0.0001089999999999,2.8e-05,0.000519,0.00195,6.1e-05,6.900000000000001e-05,0.001289,3.7e-05,0.000117,6.2e-05,0.0006129999999999,0.000259,0.000154,0.000281,0.003051,0.00016,0.000262,0.000451,0.000255,5.5e-05,0.004375
2021-08-09 20:00:00,0.001526,0.0008539999999999,0.000444,0.0011819999999999,7.6e-05,0.001072,4.1e-05,6.1e-05,3.4e-05,0.000381,0.000403,8e-05,4.4e-05,0.000823,0.0014039999999999,5.3e-05,0.000106,0.001656,3.5000000000000004e-05,0.000127,6.500000000000001e-05,0.002224,0.000252,0.0001439999999999,0.000574,0.001475,8.3e-05,3.3e-05,0.000136,0.000325,1.7e-05,0.006721
2021-08-09 21:00:00,0.000516,0.000901,0.00053,0.0009,6.3e-05,0.000924,4.2e-05,0.000122,3.3e-05,0.000378,0.001046,0.000117,2.8e-05,0.000746,0.0011819999999999,5.2e-05,8.400000000000001e-05,0.001401,3.5000000000000004e-05,0.000309,6e-05,0.001474,0.000246,0.0001429999999999,0.00045,0.001895,7.9e-05,0.000254,0.000426,0.000392,3.5000000000000004e-05,0.009319
2021-08-09 22:00:00,0.000535,0.000997,0.0010609999999999,0.000926,3.4e-05,0.0015,4.2e-05,0.000271,3.3e-05,0.000394,0.000375,0.0001049999999999,2.5e-05,0.001692,0.001474,5.6e-05,6.8e-05,0.001957,3.4e-05,0.000453,6.1e-05,0.002012,0.000243,0.000156,0.000531,0.001381,0.000125,3.2e-05,0.000156,0.000434,5.9e-05,0.009904
2021-08-09 23:00:00,0.000329,0.001071,0.00033,0.001326,7.199999999999999e-05,0.000219,4.1e-05,0.0001,3.3e-05,0.000357,0.000373,0.000121,4.3e-05,0.001494,0.000521,5.6e-05,0.0001189999999999,0.001324,3.3e-05,0.000498,6.4e-05,0.000723,0.000252,0.00013,0.0005769999999999,0.001695,0.000834,0.000254,0.000435,0.000348,5.7e-05,0.004168
2021-08-10 00:00:00,0.000543,0.001195,0.0003509999999999,0.000851,7.3e-05,0.000553,4.1e-05,0.000325,3.3e-05,0.000448,0.00102,0.00011,3.1e-05,0.001216,0.000463,5.4e-05,6.7e-05,0.001189,3.4e-05,0.001276,6.1e-05,0.000232,0.000252,0.000157,0.000519,0.000748,0.000307,3.2e-05,0.000163,0.00025,4.1e-05,0.009235
2021-08-10 01:00:00,0.001143,0.0008539999999999,0.000973,0.000767,4.4e-05,0.0011279999999999,4e-05,0.000128,3.3e-05,0.0004069999999999,0.000366,0.000126,2.5e-05,0.000329,0.000387,5e-05,9.1e-05,0.001021,3.4e-05,0.000317,0.000129,0.000434,0.000245,0.0001429999999999,0.00027,0.000761,8.2e-05,0.000246,0.0004069999999999,0.000257,4e-05,0.0092579999999999
2021-08-10 02:00:00,0.000329,0.00074,0.000424,0.0011619999999999,4.9000000000000005e-05,0.001089,0.000842,0.00029,3.3e-05,0.000461,0.000384,0.0001199999999999,3.7e-05,0.000299,0.000395,4.8e-05,9.7e-05,0.001699,3.4e-05,0.0001189999999999,6.2e-05,0.000226,0.000251,0.000126,0.000503,0.000596,9.9e-05,3.2e-05,0.00014,0.000261,5.3e-05,0.004319
2021-08-10 03:00:00,0.000311,0.000744,0.0003619999999999,0.00078,0.000467,0.000147,3.1e-05,0.000138,3.4e-05,0.000555,0.000386,0.000136,3.5999999999999994e-05,0.000294,0.0003599999999999,5.1e-05,6.4e-05,0.002515,3.4e-05,0.000133,6.2e-05,0.000396,0.000264,0.000168,0.000252,0.000594,9.2e-05,0.000252,0.000422,0.000254,5.2e-05,0.006471
2021-08-10 04:00:00,0.00041,0.000749,0.0003459999999999,0.00073,0.000592,0.000756,3.4e-05,0.000312,3.3e-05,0.000458,0.000998,0.000112,2.4e-05,0.000287,0.0004129999999999,5e-05,9.9e-05,0.0024289999999999,0.0004869999999999,0.00019,0.000132,0.00022,0.000252,0.000115,0.000389,0.0006979999999999,8.8e-05,3e-05,0.0001429999999999,0.000254,5e-05,0.009293
2021-08-10 05:00:00,0.000317,0.000758,0.000998,0.00094,2.6e-05,0.000224,3.2e-05,5.7e-05,3.3e-05,0.000515,0.000388,0.0001429999999999,3.1e-05,0.000292,0.000433,5e-05,8.9e-05,0.001244,0.00078,0.000155,6.1e-05,0.0002929999999999,0.000251,0.00015,0.0003439999999999,0.000624,8.1e-05,0.0002399999999999,0.000428,0.000256,2.8e-05,0.00923
2021-08-10 06:00:00,0.001346,0.000809,0.00157,0.000861,7.000000000000001e-05,8.599999999999999e-05,3e-05,0.000274,3.3e-05,0.000526,0.000383,0.000156,4e-05,0.000281,0.001032,4.6e-05,6.4e-05,0.000807,3.3e-05,0.000138,6.2e-05,0.000262,0.000251,0.000164,0.000251,0.000544,8.2e-05,3.4e-05,0.000158,0.000251,1e-05,0.00925
2021-08-10 07:00:00,0.000377,0.000734,0.0003459999999999,0.000851,7.099999999999999e-05,0.00053,3.1e-05,1.7e-05,3.4e-05,0.000511,0.0003689999999999,0.00011,2.4e-05,0.0002929999999999,0.000867,4.5e-05,0.0001049999999999,0.000856,3.3e-05,0.0008309999999999,0.000135,0.000325,0.000262,0.000101,0.000503,0.00135,8.1e-05,0.000266,0.0004109999999999,0.000252,2.5e-05,0.009192
2021-08-10 08:00:00,0.000365,0.000953,0.000758,0.001089,4.9000000000000005e-05,0.000426,4.2e-05,0.000276,3.3e-05,0.000559,0.001022,0.000138,2.6e-05,0.000281,0.000631,5e-05,8.400000000000001e-05,0.000899,3.3e-05,0.000207,6.1e-05,0.000491,0.000252,0.000164,0.000249,0.001975,8.599999999999999e-05,3.3e-05,0.000248,0.000258,3.2e-05,0.008885
2021-08-10 09:00:00,0.001357,0.001028,0.000206,0.000644,4.7e-05,0.0011819999999999,6.1e-05,4.7e-05,3.3e-05,0.000539,0.00038,0.000102,4.2e-05,0.000425,0.000672,5.1e-05,6.1e-05,0.001435,3.1e-05,0.000154,6.1e-05,0.000494,0.0002399999999999,0.000152,0.000437,0.001529,0.0001509999999999,0.000243,0.00034,0.000285,3.7e-05,0.002318
2021-08-10 10:00:00,0.000602,0.001026,0.000254,0.001104,7.7e-05,0.001241,0.000587,0.000237,3.3e-05,0.000388,0.000378,0.000128,2.6e-05,0.001104,0.002476,5.1e-05,0.000124,0.001026,3.2e-05,0.000108,0.000127,0.001506,0.000244,0.000114,0.000384,0.0006039999999999,0.001727,3.3e-05,0.000327,0.0002099999999999,1.7999999999999997e-05,0.009275
2021-08-10 11:00:00,0.000428,0.001008,0.0008209999999999,0.000633,7.4e-05,0.000191,0.000246,7.000000000000001e-05,3.3e-05,0.000498,0.0003619999999999,9.4e-05,2.5e-05,0.000364,0.001941,5.5e-05,6.6e-05,0.001099,3.3e-05,0.000321,7.5e-05,0.000127,0.000247,0.00017,0.001362,0.0011149999999999,0.000997,0.000258,0.00023,0.000177,2.2e-05,0.0092249999999999
2021-08-10 12:00:00,0.000382,0.000842,0.000616,0.000976,0.000963,0.000114,4.1e-05,0.000233,3.4e-05,0.000424,0.000987,0.0001199999999999,4.1e-05,0.000783,0.001585,5.4e-05,8.8e-05,0.00121,3.5000000000000004e-05,7.9e-05,6.500000000000001e-05,0.000129,0.000255,0.0001429999999999,0.000501,0.0008349999999999,0.000511,3.3e-05,0.00038,0.0001429999999999,5.3e-05,0.0112
2021-08-10 13:00:00,0.000442,0.0013369999999999,0.001195,0.002742,8.599999999999999e-05,0.001558,4.1e-05,5.6e-05,3.4e-05,0.000442,0.000381,0.000111,3.4e-05,0.000662,0.000622,5.3e-05,0.000101,0.001854,3.5999999999999994e-05,0.0008169999999999,6.3e-05,0.000131,0.000254,0.000132,0.000236,0.0004109999999999,0.000131,0.000241,0.000213,0.000139,2.2e-05,0.000131
2021-08-10 14:00:00,0.001454,0.001358,0.0015249999999999,0.001582,8.599999999999999e-05,0.000892,4.1e-05,0.000257,3.4e-05,0.0004109999999999,0.0003689999999999,8.1e-05,2.6e-05,0.000318,0.000384,5.4e-05,6.4e-05,0.001504,3.5999999999999994e-05,0.000235,6.2e-05,0.000139,0.000266,0.000177,0.000232,0.001044,0.000939,3.4e-05,0.0003439999999999,0.000132,2.5e-05,0.007362
2021-08-10 15:00:00,0.0003599999999999,0.000829,0.000798,0.001207,4e-05,0.000637,4.2e-05,8.1e-05,3.4e-05,0.000375,0.000377,0.000113,3.7e-05,0.000205,0.001441,5.8e-05,0.000125,0.001542,3.7e-05,0.000163,6.3e-05,0.000325,0.000263,0.000124,0.000266,0.000419,0.000686,0.000251,0.00026,0.000161,5.4e-05,0.009349
2021-08-10 16:00:00,0.000516,0.000779,0.002271,0.000691,7.6e-05,0.001059,4.2e-05,9.6e-05,3.5000000000000004e-05,0.000403,0.000958,9.6e-05,4.3e-05,0.00033,0.0006129999999999,6.1e-05,6.8e-05,0.0015149999999999,3.7e-05,7.199999999999999e-05,6.2e-05,0.000147,0.000255,0.000156,0.000211,0.000866,0.001438,3.3e-05,0.000342,0.000198,1.6e-05,0.00199
