Date;8;11;12;13;14;15;18;20;22;25;27;30;36;39;41;45;46;48;50;53;56;57;58;59;60;64;71;73;74;75;77;80
06.07.2021 15:00;0.000408;0.000689;0.000244;0.000788;0.000101;0.000223;4.20E-05;0.000298;3.40E-05;0.000477;0.004282;0.000688;1.00E-06;0.00133;0.000224;-0.007951566;0.00034;0.00452;4.60E-05;0.00014;8.80E-05;0.001415;0.000294;0.000122;0.000204;0.001642;0.001062;0.00027;0.000914;0.000432;1.80E-05;0.001665
06.07.2021 16:00;0.001337;0.001126;0.000851;0.001446;6.70E-05;0.001047;4.10E-05;0.000463;3.40E-05;0.000636;0.003081;0.00039;1.00E-06;0.001927;0.000908;-0.005332978;0.001274;0.003558;4.30E-05;0.001204;0.000154;0.00032;0.000287;0.000135;0.00022;0.002207;9.70E-05;0.000272;0.000327;0.000438;3.00E-05;7.10E-05
06.07.2021 17:00;0.000439;0.001417;0.000327;0.001912;5.00E-05;8.10E-05;4.10E-05;0.000606;3.40E-05;0.000683;0.003048;0.000541;1.00E-06;0.000256;0.001393;-0.003065664;0.001193;0.00176;3.80E-05;0.000928;3.90E-05;0.000162;0.000295;0.000142;0.000201;0.001932;9.70E-05;0.001327;0.000308;0.000418;1.60E-05;0.002574
06.07.2021 18:00;0.000389;0.001178;0.00026;0.0014;9.20E-05;0.000646;0.000839;0.001829;3.40E-05;0.000819;0.002997;0.000809;0;0.00102;0.001663;-0.00143703;0.000391;0.003681;3.60E-05;0.001602;0.0001;0.000208;0.00027;0.000129;0.001135;0.002809;7.90E-05;0.00088;0.001232;0.000284;1.50E-05;0.002554
06.07.2021 19:00;0.000512;0.001181;0.000753;0.000727;6.50E-05;0.000531;4.10E-05;0.002125;3.40E-05;0.00102;0.003476;0.000502;1.00E-06;0.001772;0.002854;-0.000351274;0.000554;0.003917;3.60E-05;0.002429;5.50E-05;0.000809;0.000221;0.000157;0.001749;0.004358;9.50E-05;0.00082;0.00085;0.000402;2.40E-05;0.001644
06.07.2021 20:00;0.00158;0.001096;0.000453;0.001313;4.50E-05;0.001197;4.10E-05;0.000982;3.40E-05;0.000741;0.003874;0.000864;0;0.003294;0.001778;0;0.000616;0.00334;3.40E-05;0.000754;0.0001;0.000356;0.000228;0.000114;0.001964;0.00333;9.30E-05;0.000874;0.000399;0.00053;2.50E-05;0.00136
06.07.2021 21:00;0.00049;0.00105;0.000284;0.001226;8.50E-05;0.000731;4.10E-05;0.000639;3.40E-05;0.001893;0.002751;0.000507;1.00E-06;0.002109;0.000244;0;0.00207;0.003667;3.40E-05;0.001984;2.20E-05;0.000506;0.000241;0.000154;0.002882;0.002479;8.70E-05;0.000617;0.000673;0.00061;1.60E-05;0.001949
06.07.2021 22:00;0.000483;0.001138;0.000825;0.001254;0.001018;0.000274;4.20E-05;0.000252;3.40E-05;0.001622;0.001953;0.000567;1.00E-06;0.001926;0.001499;0;0.002649;0.001691;4.50E-05;0.00214;7.80E-05;0.000586;0.000242;0.000127;0.00238;0.002377;0.000187;0.000911;0.000354;0.000647;2.70E-05;0.001419
06.07.2021 23:00;0.000431;0.001083;0.000176;0.001051;3.70E-05;0.000706;9.00E-05;0.000406;3.50E-05;0.000525;0.001447;0.000612;0;0.002239;0.000893;0;0.001951;0.00307;4.40E-05;0.000555;5.50E-05;0.000941;0.000243;0.000133;0.00045;0.001779;0.000351;0.000274;0.000562;0.00061;5.10E-05;0.001844
07.07.2021 00:00;0.000367;0.001013;0.000205;0.001468;7.60E-05;0.000218;0.000106;0.000154;3.30E-05;0.000586;0.000721;0.000186;1.00E-06;0.001589;0.000758;0;0.000469;0.00209;4.20E-05;0.00042;0.000109;0.000875;0.000259;0.000146;0.000375;0.00101;0.000178;0.000392;0.000419;0.000527;4.40E-05;0.001823
07.07.2021 01:00;0.001327;0.001028;0.000737;0.000933;8.00E-05;0.000947;3.20E-05;0.000375;3.30E-05;0.000363;0.001192;0.000402;1.00E-06;0.001167;0.000383;0;0.0004;0.002307;3.40E-05;0.000174;1.70E-05;0.000271;0.000294;0.00011;0.000367;0.000885;0.000553;0.000114;0.000241;0.000443;4.00E-05;0.001545
07.07.2021 02:00;0.000365;0.000906;0.000205;0.000806;5.00E-05;0.000403;3.10E-05;0.00019;3.30E-05;0.000441;0.000543;0.00014;1.00E-06;0.001172;0.000437;0;0.00036;0.001638;3.40E-05;0.000254;9.20E-05;0.000264;0.000291;0.00014;0.000365;0.000881;0.00059;0.000364;0.000505;0.000374;4.10E-05;0.000549
07.07.2021 03:00;0.000387;0.000905;0.000166;0.001206;5.10E-05;0.00023;0.000837;0.000346;3.30E-05;0.000412;0.000525;0.000204;1.00E-06;0.00116;0.000252;-0.000734482;0.000447;0.00112;0.001213;0.000417;9.70E-05;0.000232;0.000305;0.000118;0.000559;0.000599;0.000144;0.000217;0.000255;0.000496;5.30E-05;0.000132
07.07.2021 04:00;0.000317;0.000752;0.000191;0.000796;7.90E-05;0.000695;3.10E-05;0.000125;3.30E-05;0.000268;0.001117;0.000221;1.00E-06;0.001247;0.000541;-0.002107644;0.00047;0.001476;3.30E-05;0.000786;2.10E-05;0.000388;0.000303;0.000119;0.000361;0.000811;0.000144;0.000288;0.000402;0.000502;2.20E-05;0.000612
07.07.2021 05:00;0.000269;0.00075;0.000842;0.000723;6.90E-05;8.10E-05;3.20E-05;0.000319;3.30E-05;0.000276;0.000524;0.000142;0;0.001245;0.001253;-0.004981704;0.00046;0.001515;3.30E-05;0.000174;8.80E-05;0.000191;0.000294;0.000136;0.000226;0.000681;0.000122;0.000242;0.000245;0.000467;1.40E-05;0.000479
07.07.2021 06:00;0.000353;0.000809;0.000254;0.001118;0.000404;0.000231;3.20E-05;0.000235;3.30E-05;0.000388;0.00066;0.000397;1.00E-06;0.00115;0.000421;-0.008845718;0.000307;0.001056;3.90E-05;0.000116;9.40E-05;0.000351;0.000249;0.000105;0.000469;0.000511;0.000114;0.00019;0.000485;0.000477;1.80E-05;0.000494
07.07.2021 07:00;0.001543;0.000738;0.000236;0.000846;0.000623;0.000583;3.20E-05;0.000273;3.40E-05;0.000301;0.002163;0.000156;1.00E-06;0.001125;0.000473;-0.013476148;0.000641;0.000898;4.10E-05;0.002424;2.10E-05;0.000153;0.000239;0.000137;0.000385;0.001029;8.60E-05;0.000446;0.000781;0.000476;2.50E-05;0.000562
07.07.2021 08:00;0.000367;0.000686;0.000394;0.0007;7.60E-05;0.000428;0.00016;0.000464;3.30E-05;0.000388;0.002132;0.000112;1.00E-06;0.002829;0.001529;-0.017914974;0.000471;0.000881;3.80E-05;0.000752;0.000101;0.000493;0.000232;0.000131;0.000558;0.001564;0.000102;0.000238;0.001294;0.000475;1.50E-05;0.002978
07.07.2021 09:00;0.000317;0.000677;0.000646;0.001094;5.20E-05;0.001868;9.00E-05;0.000697;3.30E-05;0.000522;0.001672;0.000628;0;0.00186;0.000939;-0.020341958;0.000482;0.002141;3.30E-05;0.001134;0.000105;0.001416;0.000237;0.000112;0.001504;0.001325;0.000105;0.000673;0.002483;0.000494;1.50E-05;0.001489
07.07.2021 10:00;0.001626;0.000753;0.000498;0.000696;4.60E-05;0.000739;4.00E-05;0.00057;3.30E-05;0.000446;0.002819;0.000675;1.00E-06;0.001685;0.000535;-0.02123611;0.000481;0.004258;3.00E-05;0.002048;2.20E-05;0.002162;0.000218;0.00014;0.001505;0.001451;0.000138;0.000196;0.001632;0.00064;2.40E-05;0.001799
07.07.2021 11:00;0.000472;0.000664;0.002016;0.001165;8.00E-05;0.000104;0.000788;0.000741;3.30E-05;0.000496;0.003837;0.000427;0;0.00157;0.00047;-0.021587384;0.000581;0.001817;3.00E-05;0.001546;0.000132;0.000367;0.000227;0.000122;0.001709;0.001771;0.000608;0.000365;0.000996;0.000414;2.10E-05;0.002207
07.07.2021 12:00;0.000375;0.000687;0.000273;0.001527;8.10E-05;0.000558;9.40E-05;0.000814;3.40E-05;0.000703;0.002687;0.000109;1.00E-06;0.001549;0.001181;-0.020022618;0.000893;0.004416;3.20E-05;0.000737;9.00E-05;0.000509;0.000271;0.000125;0.002562;0.001466;0.001062;0.000118;0.000802;0.000411;1.50E-05;0.001638
07.07.2021 13:00;0.000401;0.000686;0.000256;0.001783;4.00E-05;0.000391;4.10E-05;0.000783;3.40E-05;0.000678;0.00253;0.000352;1.00E-06;0.001615;0.000661;-0.01804271;0.000623;0.001733;3.30E-05;0.000775;3.10E-05;0.000488;0.000288;0.000155;0.000725;0.002304;0.00067;0.000375;0.000335;0.000441;2.50E-05;0.002482
07.07.2021 14:00;0.000464;0.000683;0.001067;0.002152;0.000228;0.00063;4.20E-05;0.000363;3.50E-05;0.001042;0.003858;0.000121;1.00E-06;0.001308;0.000496;-0.015136716;0.000569;0.001709;3.40E-05;0.000241;9.80E-05;0.000464;0.000295;0.000116;0.001207;0.003339;0.000208;0.000155;0.000811;0.000434;2.10E-05;0.002088
07.07.2021 15:00;0.001625;0.000688;0.000283;0.000646;0.000856;0.000246;4.10E-05;4.30E-05;3.40E-05;0.000881;0.001421;0.000453;0;0.001394;0.002155;-0.01005921;0.000479;0.003434;0.000611;0.001105;1.70E-05;0.000354;0.000291;0.000147;0.001692;0.004505;0.000142;0.000429;0.000427;0.000336;1.50E-05;0.001676
07.07.2021 16:00;0.000419;0.000743;0.000763;0.001209;5.30E-05;0.000604;4.20E-05;0.000346;3.50E-05;0.000602;0.0021;0.000266;1.00E-06;0.001544;0.001246;-0.00702548;0.000481;0.002598;0.000745;0.000116;2.20E-05;0.000453;0.000274;0.000118;0.001905;0.002179;0.00052;0.000473;0.000895;0.000499;2.70E-05;0.001445
07.07.2021 17:00;0.00065;0.000811;0.000278;0.000649;5.60E-05;0.001283;4.10E-05;7.80E-05;3.40E-05;0.001153;0.002118;0.000868;1.00E-06;0.001233;0.000274;-0.003736278;0.000599;0.002808;4.40E-05;0.001455;0.000134;0.000344;0.000234;0.000135;0.000618;0.002471;0.000203;0.000613;0.001565;0.000425;1.90E-05;0.001657
07.07.2021 18:00;0.002464;0.00089;0.000824;0.000622;8.20E-05;0.002034;4.10E-05;0.000277;3.30E-05;0.000776;0.004872;0.00049;1.00E-06;0.001417;0.001394;-0.00127736;0.000493;0.001448;4.00E-05;0.001733;2.70E-05;0.000178;0.000226;0.000142;0.001213;0.002531;0.000856;0.000465;0.000437;0.000428;1.50E-05;0.002157
07.07.2021 19:00;0.002323;0.000855;0.000256;0.000646;7.20E-05;0.001816;4.00E-05;0.000322;3.40E-05;0.000914;0.004532;0.000834;0;0.00184;0.000364;-0.000447076;0.000491;0.002634;3.60E-05;0.001737;9.20E-05;0.000341;0.000224;0.00011;0.001128;0.0014;0.000706;0.000436;0.000731;0.00046;2.50E-05;0.00084
07.07.2021 20:00;0.000473;0.000813;0.000365;0.001163;3.70E-05;0.000801;0.000851;0.000422;3.40E-05;0.00107;0.003207;0.000426;1.00E-06;0.001354;0.000923;0;0.000462;0.00193;3.40E-05;0.004403;2.10E-05;0.002289;0.000229;0.00015;0.002718;0.002407;0.001313;0.000136;0.001766;0.00045;5.40E-05;0.002342
07.07.2021 21:00;0.000542;0.000807;0.000254;0.000761;7.50E-05;0.000356;4.20E-05;0.000714;3.30E-05;0.000757;0.002438;0.000504;0;0.001906;0.001508;0;0.0005;0.00378;3.40E-05;0.004056;8.90E-05;0.000806;0.000226;0.000121;0.002153;0.001426;0.000147;0.000432;0.001006;0.000458;1.50E-05;0.002418
07.07.2021 22:00;0.000509;0.000869;0.000852;0.000795;7.90E-05;0.000466;4.10E-05;0.00198;3.20E-05;0.000864;0.002264;0.000374;1.00E-06;0.001155;0.00072;0;0.001764;0.002968;3.40E-05;0.003255;5.20E-05;0.000554;0.000278;0.000131;0.001708;0.001545;0.000192;0.000246;0.000186;0.000563;2.70E-05;0.000133
07.07.2021 23:00;0.000637;0.000783;0.000206;0.001291;0.000969;0.000417;4.00E-05;0.001158;3.30E-05;0.00069;0.003376;0.000579;1.00E-06;0.001067;0.000295;0;0.000616;0.001861;3.60E-05;0.002348;6.20E-05;0.001028;0.00028;0.000143;0.000392;0.001615;0.000187;0.00043;0.000481;0.000594;5.20E-05;0.002557
08.07.2021 00:00;0.001061;0.000931;0.000167;0.00092;4.50E-05;0.000621;4.20E-05;0.00011;3.30E-05;0.000503;0.002224;0.000204;0;0.001034;0.00039;0;0.000559;0.00347;4.40E-05;0.000493;9.60E-05;0.00098;0.000294;0.000112;0.00032;0.0012;0.000134;0.000312;0.00049;0.000566;3.90E-05;0.001701
08.07.2021 01:00;0.00044;0.001054;0.000386;0.001252;7.70E-05;0.001077;4.20E-05;0.000215;3.40E-05;0.000316;0.001933;0.000357;1.00E-06;0.000952;0.000331;0;0.00041;0.003638;4.40E-05;0.000188;2.00E-05;0.000235;0.000302;0.000145;0.001046;0.000993;0.000124;9.10E-05;0.000142;0.000526;4.00E-05;0.000579
08.07.2021 02:00;0.000338;0.001098;0.000657;0.00077;7.50E-05;0.001172;3.20E-05;0.000119;3.30E-05;0.000312;0.001235;0.000151;1.00E-06;0.000987;0.000372;0;0.000366;0.003368;3.80E-05;0.000201;9.20E-05;0.000234;0.000302;0.000136;0.001297;0.000829;0.000116;0.000334;0.000439;0.000468;4.70E-05;0.000135
08.07.2021 03:00;0.000316;0.001033;0.000168;0.000761;4.10E-05;0.000203;3.20E-05;0.000405;3.30E-05;0.000519;0.00115;0.000159;1.00E-06;0.000951;0.000312;-0.000989954;0.000374;0.001909;3.20E-05;0.000403;9.10E-05;0.000239;0.000253;0.000113;0.001425;0.000606;0.000118;8.80E-05;0.000229;0.000456;4.60E-05;0.000879
08.07.2021 04:00;0.000362;0.001032;0.000239;0.00071;5.60E-05;0.000654;0.000306;0.0001;3.30E-05;0.000386;0.001115;0.000368;1.00E-06;0.001018;0.000341;-0.00223538;0.000382;0.001958;3.40E-05;0.000817;2.10E-05;0.000234;0.000239;0.00014;0.001367;0.000847;0.00011;0.000301;0.000356;0.000454;2.10E-05;0.000563
08.07.2021 05:00;0.001339;0.001015;0.000413;0.00102;7.30E-05;0.000139;0.000557;8.90E-05;3.30E-05;0.000347;0.001366;0.000123;1.00E-06;0.00107;0.000765;-0.00494977;0.000209;0.002032;0.00125;0.000138;9.10E-05;0.00034;0.000238;0.000127;0.001395;0.000386;0.000843;9.00E-05;0.000373;0.000422;1.50E-05;0.000132
08.07.2021 06:00;0.000289;0.00104;0.000537;0.000597;6.70E-05;0.000172;3.10E-05;0.0003;3.30E-05;0.000293;0.000626;0.000124;0;0.001046;0.000883;-0.00814317;0.000514;0.001529;3.20E-05;0.000164;9.80E-05;0.000203;0.000252;0.000116;0.001857;0.000855;0.000277;0.000331;0.000243;0.000438;2.30E-05;0.00133
08.07.2021 07:00;0.000504;0.001284;0.00031;0.001049;0.000409;0.000644;3.30E-05;7.80E-05;3.30E-05;0.000292;0.002242;0.000364;1.00E-06;0.000973;0.000419;-0.010634022;0.00068;0.001426;3.20E-05;0.000204;1.60E-05;0.000219;0.000252;0.000138;0.00151;0.00082;9.10E-05;0.00034;0.000326;0.000408;1.90E-05;0.000132
08.07.2021 08:00;0.001287;0.000903;0.000278;0.001498;0.000615;0.000183;3.20E-05;0.000331;3.40E-05;0.000417;0.001922;0.000113;1.00E-06;0.001102;0.000312;-0.012390392;0.001073;0.001448;4.10E-05;0.001669;9.70E-05;0.00049;0.000249;0.00012;0.001585;0.00255;9.10E-05;0.0004;0.001354;0.000481;1.50E-05;0.001601
08.07.2021 09:00;0.000684;0.000774;0.00044;0.001223;7.20E-05;0.001172;3.50E-05;0.000449;3.30E-05;0.00073;0.001383;0.000487;1.00E-06;0.002752;0.001139;-0.012102986;0.00132;0.002096;3.90E-05;0.00256;0.000113;0.00069;0.000277;0.000119;0.00073;0.001127;8.80E-05;0.000899;0.000322;0.000453;1.40E-05;0.00246
08.07.2021 10:00;0.000384;0.000672;0.001549;0.001042;5.00E-05;0.000279;3.50E-05;0.000829;3.30E-05;0.000658;0.001975;0.00018;0;0.001709;0.001352;-0.010921428;0.000276;0.002876;3.70E-05;0.000674;8.70E-05;0.000581;0.000276;0.000135;0.000609;0.001182;0.000121;0.00174;0.000461;0.000515;2.90E-05;0.002939
08.07.2021 11:00;0.000435;0.000763;0.000878;0.000621;4.50E-05;0.000621;3.40E-05;0.000417;3.30E-05;0.002214;0.001491;0.000385;1.00E-06;0.001124;0.001103;-0.009963408;0.000289;0.003334;3.00E-05;0.000197;0.000119;0.000683;0.000271;0.000114;0.003261;0.001764;0.000963;0.000379;0.000325;0.000407;1.60E-05;0.001607
08.07.2021 12:00;0.000415;0.0007;0.000229;0.000654;7.70E-05;0.000279;3.50E-05;0.000357;3.30E-05;0.000956;0.00299;0.000124;0;0.001129;0.000646;-0.00989954;0.000274;0.003589;3.10E-05;0.000408;8.80E-05;0.001011;0.000252;0.000148;0.002029;0.001668;0.000595;0.000649;0.001169;0.000393;1.70E-05;0.003006
08.07.2021 13:00;0.001526;0.000738;0.000817;0.000644;7.70E-05;0.00058;0.00083;0.001405;3.40E-05;0.000552;0.00175;0.000353;1.00E-06;0.000902;0.001199;-0.01021888;0.00035;0.001731;3.20E-05;0.001602;2.20E-05;0.000949;0.00023;0.000145;0.000803;0.001366;0.000555;0.000413;0.001353;0.0006;2.90E-05;0.000691
08.07.2021 14:00;0.000394;0.000683;0.000165;0.001042;3.50E-05;0.000583;3.50E-05;0.000572;3.30E-05;0.000489;0.002887;0.00011;1.00E-06;0.00089;0.000371;-0.010346616;0.000345;0.004915;3.10E-05;0.000678;5.10E-05;0.000571;0.000224;0.000117;0.003073;0.004445;0.000157;0.000137;0.000503;0.000415;1.50E-05;0.002429
08.07.2021 15:00;0.00048;0.000685;0.000287;0.001047;6.90E-05;0.001222;3.50E-05;0.000182;3.40E-05;0.000419;0.000827;0.000124;1.00E-06;0.000825;0.000801;-0.00894152;0.000449;0.006911;3.30E-05;0.00068;6.70E-05;0.000496;0.000225;0.000135;0.000819;0.002236;0.000309;0.000375;0.000531;0.000382;2.30E-05;0.001552
08.07.2021 16:00;0.000639;0.000778;0.000418;0.00063;0.001004;0.00073;3.40E-05;0.000579;3.30E-05;0.000461;0.003272;0.000368;0;0.000911;0.000529;-0.00622713;0.001861;0.00506;3.90E-05;0.00047;0.00014;0.000816;0.000239;0.000141;0.001035;0.001517;0.000987;0.000108;0.001829;0.00038;2.30E-05;0.000531
08.07.2021 17:00;0.001405;0.000835;0.001002;0.00062;5.90E-05;0.001077;3.50E-05;0.000286;3.40E-05;0.000404;0.003054;0.00026;1.00E-06;0.001017;0.002903;-0.003321136;0.000451;0.002946;4.50E-05;0.000919;6.70E-05;0.000605;0.000285;0.000106;0.002219;0.001104;0.000202;0.000397;0.001841;0.000283;1.50E-05;0.001527
08.07.2021 18:00;0.000522;0.001247;0.000347;0.001028;4.20E-05;0.000595;3.40E-05;0.001545;3.30E-05;0.000438;0.003269;0.00012;1.00E-06;0.001128;0.000534;-0.00127736;0.000125;0.002382;0.001231;0.000796;7.20E-05;0.000602;0.000282;0.000145;0.001119;0.001318;0.000117;0.000119;0.000493;0.000439;2.50E-05;0.001804
08.07.2021 19:00;0.0005;0.001038;0.000349;0.000715;7.80E-05;0.0009;3.40E-05;0.002032;3.40E-05;0.000568;0.003705;0.000332;0;0.00085;0.002188;-0.000095802;0.000123;0.002537;3.90E-05;0.00074;6.60E-05;0.001809;0.000286;0.000136;0.000463;0.001398;0.000101;0.000356;0.000271;0.000393;2.10E-05;0.001812
08.07.2021 20:00;0.001662;0.000872;0.000999;0.000641;7.60E-05;0.00065;3.30E-05;0.003568;3.30E-05;0.000423;0.001209;0.000164;1.00E-06;0.000734;0.001887;0;0.000211;0.003409;3.40E-05;0.000317;6.70E-05;0.000886;0.000277;0.000126;0.002278;0.001506;0.000118;0.000103;0.000311;0.000404;1.40E-05;0.002164
08.07.2021 21:00;0.000632;0.00092;0.000394;0.001136;4.40E-05;0.000137;8.60E-05;0.001396;3.30E-05;0.000463;0.003654;0.000676;1.00E-06;0.000934;0.00033;0;0.000213;0.002786;3.70E-05;0.000753;6.70E-05;0.001181;0.000296;0.000153;0.001122;0.002703;0.001045;0.000292;0.000218;0.000452;2.80E-05;0.001985
08.07.2021 22:00;0.000526;0.001039;0.000383;0.000803;5.40E-05;0.000251;0.000823;0.002319;3.30E-05;0.000412;0.004403;0.000406;1.00E-06;0.000829;0.000271;0;0.000232;0.002537;3.50E-05;0.001805;8.50E-05;0.00114;0.000293;0.000124;0.001815;0.004079;0.000684;0.000115;0.000406;0.000533;2.70E-05;0.001801
08.07.2021 23:00;0.000385;0.000931;0.000903;0.001159;7.60E-05;0.000621;4.00E-05;0.00086;3.30E-05;0.000464;0.00419;0.000257;0;0.001263;0.000307;0;0.000192;0.002441;3.50E-05;0.000637;0.00014;0.00076;0.000244;0.000136;0.00224;0.004116;0.00043;0.000392;0.000377;0.000526;4.00E-05;0.001482
09.07.2021 00:00;0.000613;0.000904;0.000315;0.000688;0.000936;0.000627;6.20E-05;0.000388;3.20E-05;0.000473;0.003061;0.000373;1.00E-06;0.001093;0.000271;0;0.00017;0.002117;4.50E-05;0.000479;6.90E-05;0.000439;0.000241;0.000147;0.000497;0.003539;0.000183;0.000338;0.000227;0.000521;4.50E-05;0.001752
09.07.2021 01:00;0.001195;0.000949;0.000337;0.000709;0.000118;0.001238;5.10E-05;0.000388;3.40E-05;0.000529;0.000821;0.000105;1.00E-06;0.000982;0.000251;0;0.000261;0.002227;4.60E-05;0.000277;0.000145;0.000447;0.000247;0.000112;0.00046;0.003573;0.000136;0.000132;0.000396;0.000475;4.60E-05;0.000961
09.07.2021 02:00;0.00038;0.001089;0.000424;0.000725;6.60E-05;0.000168;5.10E-05;0.000354;3.30E-05;0.000474;0.001481;0.000132;1.00E-06;0.001002;0.000275;0;0.000273;0.001765;4.40E-05;0.000202;6.90E-05;0.000248;0.000264;0.000139;0.000561;0.002507;0.000114;0.000373;0.000154;0.000423;3.90E-05;0.000135
09.07.2021 03:00;0.000311;0.001097;0.000981;0.001109;7.30E-05;0.000685;5.10E-05;0.000118;3.30E-05;0.000422;0.000763;0.000386;1.00E-06;0.001101;0.001318;-0.000670614;0.00027;0.00281;3.30E-05;0.000526;0.000137;0.000394;0.000243;0.000139;0.00042;0.000593;0.000111;0.000123;0.000384;0.000449;4.00E-05;0.000527
09.07.2021 04:00;0.000377;0.001064;0.000334;0.000689;6.00E-05;0.000216;4.20E-05;0.000366;3.40E-05;0.000466;0.000765;0.000116;1.00E-06;0.001054;0.00034;-0.00191604;0.000283;0.001858;3.30E-05;0.000656;9.60E-05;0.00022;0.000261;0.000106;0.000303;0.000967;0.000103;0.000356;0.000221;0.000453;2.10E-05;0.001529
09.07.2021 05:00;0.000386;0.001149;0.000341;0.000628;3.50E-05;0.000218;3.20E-05;8.60E-05;3.40E-05;0.000439;0.000622;7.70E-05;1.00E-06;0.001066;0.000279;-0.004343024;0.000283;0.002025;3.20E-05;0.00012;0.000114;0.000326;0.000298;0.000137;0.000609;0.000701;0.000243;0.000116;0.000311;0.000435;2.30E-05;0.000574
09.07.2021 06:00;0.001288;0.001051;0.000427;0.000761;7.20E-05;0.000604;0.000552;0.000152;3.30E-05;0.00041;0.001075;0.000346;0;0.001113;0.000275;-0.00814317;0.000281;0.001572;0.000728;0.000168;0.00014;0.00018;0.000308;0.000128;0.000295;0.000685;0.000874;0.000344;0.000427;0.000486;1.90E-05;0.000605
09.07.2021 07:00;0.000464;0.000931;0.001042;0.001053;7.10E-05;0.000149;0.000314;0.000376;3.40E-05;0.00058;0.000772;0.000122;1.00E-06;0.001051;0.000467;-0.01197525;0.000124;0.002263;0.000537;0.000221;9.30E-05;0.000332;0.000293;0.0001;0.000638;0.000738;8.20E-05;0.00027;0.000812;0.000314;1.40E-05;0.000972
09.07.2021 08:00;0.000429;0.00078;0.000541;0.000652;4.10E-05;0.000186;3.30E-05;0.000315;3.40E-05;0.000431;0.002159;0.000122;1.00E-06;0.00135;0.00119;-0.016350208;0.000277;0.001519;3.30E-05;0.002968;0.00014;0.00043;0.000248;0.000126;0.000293;0.001094;8.20E-05;0.000409;0.000573;0.000432;1.40E-05;0.00204
09.07.2021 09:00;0.000978;0.000679;0.000406;0.001048;0.000975;0.00068;0.000126;0.002082;3.40E-05;0.000424;0.00253;0.000443;1.00E-06;0.002051;0.001448;-0.019990684;0.000303;0.001637;3.90E-05;0.001363;7.10E-05;0.001655;0.000228;0.00013;0.000581;0.000947;8.60E-05;0.000315;0.000364;0.000509;2.10E-05;0.001467
09.07.2021 10:00;0.000903;0.000759;0.000841;0.0015;7.30E-05;0.001498;0.000108;0.001236;3.30E-05;0.000447;0.002084;0.00033;0;0.001492;0.000489;-0.021619318;0.000271;0.003016;3.80E-05;0.000273;0.000137;0.001017;0.000227;0.000106;0.0025;0.000899;0.000101;0.000536;0.001451;0.000512;2.50E-05;0.0019
09.07.2021 11:00;0.000473;0.000686;0.000186;0.001831;6.30E-05;0.000484;4.10E-05;0.00135;3.40E-05;0.000384;0.003253;0.000392;1.00E-06;0.001572;0.001926;-0.021778988;0.000267;0.002834;3.60E-05;0.000655;8.70E-05;0.000117;0.000233;0.000455;0.002539;0.001338;0.000794;0.000175;0.001403;0.000524;3.60E-05;0.003029
09.07.2021 12:00;0.00043;0.000683;0.000252;0.002298;3.40E-05;0.000314;4.00E-05;0.00096;3.30E-05;0.00049;0.004207;0.000242;1.00E-06;0.000989;0.000924;-0.020852902;0.000121;0.001651;3.30E-05;0.000936;0.000108;0.00012;0.000224;0.002056;0.002874;0.001134;0.001884;0.000399;0.000896;0.000448;4.00E-05;0.001809
09.07.2021 13:00;0.000978;0.000679;0.002141;0.001192;5.10E-05;0.000519;1.80E-05;0.000332;3.40E-05;0.00039;0.003421;0.000415;0;0.000542;0.000577;-0.019032664;0.000237;0.001702;3.30E-05;0.001023;5.90E-05;0.000221;0.000263;0.000781;0.002193;0.001129;0.000248;0.000281;0.000611;0.000306;2.90E-05;0.001628
09.07.2021 14:00;0.000502;0.000757;0.001599;0.001721;0.000108;0.000362;6.40E-05;0.000308;3.40E-05;0.000325;0.004221;0.000247;0;0.000543;0.001833;-0.014146762;0.000269;0.002025;3.20E-05;0.000887;9.80E-05;6.60E-05;0.000272;0.003436;0.001156;0.001436;0.000104;0.000292;0.000565;0.000271;3.20E-05;0.001379
09.07.2021 15:00;0.000716;0.000689;0.001549;0.00091;5.10E-05;0.000126;0.000832;0.000182;3.40E-05;0.000492;0.001819;0.00026;1.00E-06;0.000296;0.000386;-0.01197525;0.000273;0.002405;3.40E-05;0.000221;7.10E-05;0.000573;0.000301;0.001735;0.001728;0.00184;0.000112;0.000156;0.001229;0.000268;7.60E-05;0.001684
09.07.2021 16:00;0.000617;0.000871;0.000344;0.000698;5.30E-05;0.00027;4.20E-05;9.50E-05;3.40E-05;0.00041;0.001762;0.00044;1.00E-06;0.000202;0.000251;-0.007887698;0.000183;0.001508;3.60E-05;0.000333;7.00E-05;0.000392;0.000306;0.000342;0.001194;0.001763;0.000723;0.001585;0.000869;0.000801;3.60E-05;0.001462
09.07.2021 17:00;0.000391;0.001281;0.000622;0.001139;8.20E-05;0.000525;4.10E-05;0.00039;3.40E-05;0.000579;0.002647;0.000318;1.00E-06;0.000501;0.002174;-0.003640476;0.000227;0.001142;3.90E-05;0.000941;8.30E-05;0.000216;0.000287;0.000285;0.001346;0.00256;0.001068;0.000603;0.002469;0.00027;3.90E-05;0.001635
