Date;8;11;12;13;14;15;18;20;22;25;27;30;36;39;41;46;45;48;50;53;56;57;58;59;60;64;71;73;74;75;77;80
05.01.2021 04:00;5.20E-05;0.0001;0;0.000241;6.50E-05;0;6.60E-05;0;2.60E-05;0;0.000116;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;2.00E-06;2.60E-05;0;0;0;2.50E-05;0;7.80E-05
05.01.2021 05:00;3.20E-05;6.90E-05;0;0.00024;0;0;6.70E-05;0;2.60E-05;0;0.000172;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;7.00E-06;0;0;8.20E-05;0;0;0;2.50E-05;0;0.00056
05.01.2021 06:00;0.00012;5.00E-05;0;0.000238;0;0;6.70E-05;0;2.70E-05;0;0.000119;0;0;0;0;2.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;8.00E-06;0.000145;0;0;0;2.60E-05;0;0.000335
05.01.2021 07:00;7.00E-06;1.20E-05;0;0.000228;0;0;6.50E-05;0;2.50E-05;0;0.000139;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;2.80E-05;0;0;7.90E-05;0;0;0;2.50E-05;0;7.80E-05
05.01.2021 08:00;8.60E-05;0.000105;0;0.000221;0;0;6.30E-05;0;2.60E-05;0;0.000123;0;0;0;0;1.00E-06;0.00E+00;1.00E-06;0;0;0;0;6.00E-06;0;0;0.000114;0;0;0;2.50E-05;0;8.00E-05
05.01.2021 09:00;0.000153;7.30E-05;0;0.000221;5.80E-05;0;6.30E-05;0;2.60E-05;0;0.000125;0;0;0;1.00E-06;2.00E-06;-2.78E-04;0;0;0;0;0;7.00E-06;0;9.00E-06;0.000237;0;0;0;2.40E-05;0;0.000811
05.01.2021 10:00;4.40E-05;9.70E-05;0;0.000256;0;0;6.60E-05;0;2.60E-05;0;0.000127;0;0;0;0;1.00E-06;-6.83E-04;0;0;0;0;0;3.10E-05;0;0;0.000263;0;0;0;2.50E-05;0;8.00E-05
05.01.2021 11:00;0.0002;0.000141;0;0.00027;0;0;6.90E-05;0;2.80E-05;0;0.000169;0;0;0;0;2.00E-06;-7.38E-04;0;0;0;0;0;2.00E-06;0;0;0.000314;0;0;0;2.60E-05;0;8.20E-05
05.01.2021 12:00;0.000255;0.000149;0;0.000274;0;0;0.000149;0;2.70E-05;0;0.000199;0;0;0;0;1.00E-06;-5.14E-04;0;0;0;0;0;6.00E-06;0;6.00E-06;0.000276;0;0;0;2.50E-05;0;0.000878
05.01.2021 13:00;0.000107;0.000147;0;0.000293;6.30E-05;0;0.000158;0;2.80E-05;0;0.000149;0;0;0;1.00E-06;1.00E-06;-1.09E-04;1.00E-06;0;0;0;0;5.00E-06;0;2.00E-06;0.00023;0;0;0;2.60E-05;0;8.30E-05
05.01.2021 14:00;0.000178;0.000113;0;0.000282;0;0;6.50E-05;0;2.70E-05;1.00E-06;0.000128;0;0;0;0;0;0;0;0;0;0;0;3.10E-05;0;0;0.00037;0;0;0;2.50E-05;0;8.20E-05
05.01.2021 15:00;0.000193;0.000158;0;0.000304;0;0;6.60E-05;0;2.80E-05;0;0.000125;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;0;0.000276;0;0;0;2.60E-05;0;0.0005
05.01.2021 16:00;6.20E-05;0.000249;0;0.000288;2.00E-06;0;6.60E-05;0;2.70E-05;0;0.000199;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;8.00E-06;0.000346;0;0;0;2.60E-05;0;0.000733
05.01.2021 17:00;0.000181;0.000241;0;0.000254;5.70E-05;0;6.40E-05;0;2.60E-05;0;0.000185;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;0;0.000264;0;0;0;2.50E-05;0;8.00E-05
05.01.2021 18:00;6.40E-05;0.000207;0;0.000245;0;0;6.50E-05;0;2.70E-05;0;0.000209;0;0;0;0;0;0;1.00E-06;0;0;0;0;1.80E-05;0;0;0.000211;0;0;0;2.50E-05;0;0.000861
05.01.2021 19:00;0.00012;0.000249;0;0.000235;0;0;6.30E-05;0;2.60E-05;0;0.000206;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;1.60E-05;0;3.00E-06;0.000144;0;0;0;2.50E-05;0;7.80E-05
05.01.2021 20:00;0.000185;0.000248;0;0.000235;0;0;6.40E-05;0;2.70E-05;0;0.000187;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;3.00E-06;0;4.00E-06;8.30E-05;0;0;0;2.50E-05;0;7.90E-05
05.01.2021 21:00;9.90E-05;0.000267;0;0.000233;6.10E-05;0;6.60E-05;0;2.70E-05;0;0.000152;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;0;0.000155;0;0;0;2.60E-05;0;8.40E-05
05.01.2021 22:00;0.000154;0.000182;0;0.00023;0;0;6.20E-05;0;2.60E-05;0;0.00021;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;0;0.000126;0;0;0;2.50E-05;0;0.000855
05.01.2021 23:00;8.40E-05;0.000109;0;0.000225;0;0;6.40E-05;0;2.70E-05;0;0.000166;0;0;0;0;1.00E-06;0.00E+00;1.00E-06;0;0;0;0;6.00E-06;0;0;0.000111;0;0;0;2.60E-05;0;7.90E-05
06.01.2021 00:00;5.50E-05;0.000149;0;0.000247;0;0;6.60E-05;0;2.60E-05;0;0.000162;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;1.20E-05;0;6.00E-06;0.000216;0;0;0;2.50E-05;0;8.00E-05
06.01.2021 01:00;0.000178;0.000123;0;0.000257;0;0;8.20E-05;0;2.70E-05;0;0.000153;0;0;0;0;0;0;0;0;0;0;0;2.20E-05;0;0;6.10E-05;0;0;0;2.60E-05;0;0.0003
06.01.2021 02:00;2.50E-05;0.000186;0;0.000255;0;0;6.90E-05;0;2.70E-05;0;0.000158;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;0;9.00E-05;0;0;0;2.60E-05;0;0.000854
06.01.2021 03:00;0.000115;0.000123;0;0.00026;2.10E-05;0;6.90E-05;0;2.70E-05;0;0.000158;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;0;0.000165;0;0;0;2.60E-05;0;8.40E-05
06.01.2021 04:00;0.000163;0.000147;0;0.000264;4.90E-05;0;7.10E-05;0;2.80E-05;0;0.000236;0;0;0;0;0;0;1.00E-06;0;0;0;0;5.00E-06;0;8.00E-06;6.40E-05;0;0;0;2.60E-05;0;8.50E-05
06.01.2021 05:00;4.20E-05;9.30E-05;0;0.000242;0;0;6.80E-05;0;2.70E-05;0;0.000277;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;3.00E-06;0;0;9.20E-05;0;0;0;2.60E-05;0;8.40E-05
06.01.2021 06:00;0.00017;9.90E-05;0;0.000249;0;0;6.70E-05;0;2.60E-05;0;0.000199;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;6.00E-06;0;0;0.000185;0;0;0;2.60E-05;0;8.20E-05
06.01.2021 07:00;9.40E-05;8.00E-05;0;0.000234;0;0;6.40E-05;0;2.50E-05;0;0.000175;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;0.000112;0;0;0;2.60E-05;0;0.000778
06.01.2021 08:00;0.000344;0.000105;0;0.000226;0;0;6.20E-05;0;2.50E-05;0;0.000192;0;0;0;0;0;0;1.00E-06;0;0;0;0;4.00E-06;0;7.00E-06;7.70E-05;0;0;0;2.50E-05;0;7.70E-05
06.01.2021 09:00;0.000221;9.10E-05;0;0.000245;0;0;6.30E-05;0;2.50E-05;0;0.000218;0;0;0;0;1.00E-06;-8.30E-05;0;0;0;0;0;4.00E-06;0;0;0.000291;0;0;0;2.50E-05;0;7.70E-05
06.01.2021 10:00;0.000138;0.000158;0;0.000257;0;0;6.40E-05;0;2.60E-05;0;0.000196;0;0;0;1.00E-06;0;-0.000233118;0;0;0;0;0;3.00E-06;0;0;0.000297;0;0;0;2.50E-05;0;0.00093
06.01.2021 11:00;0.000107;0.000143;0;0.000273;0;0;0.000151;0;2.50E-05;0;0.000195;0;0;0;0;1.00E-06;-3.19E-04;0;0;0;0;0;5.00E-06;0;6.00E-06;0.000275;0;0;0;2.50E-05;0;7.70E-05
06.01.2021 12:00;0.000353;0.000113;0;0.000258;0;0;6.30E-05;0;2.60E-05;0;0.000243;0;0;0;0;0;-0.000252279;1.00E-06;0;0;0;0;5.00E-06;0;0;0.000335;0;0;0;2.50E-05;0;7.70E-05
06.01.2021 13:00;0.000316;0.000139;0;0.000269;0;0;6.20E-05;0;2.50E-05;0;0.000233;1.00E-06;0;0;0;0;-0.000047901;0;0;0;0;0;2.00E-06;0;0;0.000255;0;0;0;2.50E-05;0;7.70E-05
06.01.2021 14:00;0.000211;0.000102;0;0.000259;0;0;5.90E-05;0;2.60E-05;0;0.000204;0;0;0;1.00E-06;0;0;0;0;0;0;0;5.00E-06;0;3.00E-05;0.00025;0;0;0;2.50E-05;0;0.000731
06.01.2021 15:00;0.000179;0.00016;0;0.000253;0;0;5.90E-05;0;2.50E-05;0;0.00017;0;0;0;0;0;0;1.00E-06;0;0;0;0;5.00E-06;0;4.00E-05;0.00029;1.00E-06;0;0;2.50E-05;0;7.70E-05
06.01.2021 16:00;3.80E-05;0.000209;0;0.000244;3.10E-05;0;6.00E-05;0;2.60E-05;0;0.000176;0;0;0;0;0;0;0;0;0;0;0;2.00E-06;0;0;0.000233;0;0;0;2.50E-05;0;0.000326
06.01.2021 17:00;0.000151;0.000221;0;0.000231;5.30E-05;0;6.10E-05;0;2.50E-05;0;0.00018;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;1.00E-06;0.000268;0;0;0;2.50E-05;0;0.000758
06.01.2021 18:00;8.80E-05;0.000244;0;0.000222;0;0;5.80E-05;0;2.40E-05;0;0.000167;0;0;0;1.00E-06;0;0;1.00E-06;0;0;0;0;3.00E-06;0;6.00E-06;0.000274;0;0;0;2.40E-05;0;7.40E-05
06.01.2021 19:00;2.40E-05;0.000196;0;0.000229;0;0;5.80E-05;0;2.50E-05;0;0.000245;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;4.00E-06;0;0;0.000173;0;0;0;2.50E-05;0;7.30E-05
06.01.2021 20:00;0.00013;0.000234;0;0.000223;0;0;6.00E-05;0;2.50E-05;0;0.000258;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;1.00E-06;0.000195;0;0;0;2.50E-05;0;0.000802
06.01.2021 21:00;1.80E-05;0.000301;0;0.000235;0;0;6.10E-05;0;2.50E-05;0;0.000182;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;6.00E-06;0.000103;0;0;0;2.50E-05;0;7.60E-05
06.01.2021 22:00;9.40E-05;0.000248;0;0.000242;0;0;6.20E-05;0;2.60E-05;0;0.000156;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;0;7.60E-05;0;0;0;2.50E-05;0;7.80E-05
06.01.2021 23:00;0.00012;0.000221;0;0.000235;0;0;6.40E-05;0;2.60E-05;0;0.000181;0;0;0;1.00E-06;0;0;0;0;0;0;0;4.00E-06;0;4.00E-06;2.60E-05;0;0;0;2.50E-05;0;0.000844
07.01.2021 00:00;7.00E-06;9.10E-05;0;0.000249;0;0;6.60E-05;0;2.60E-05;0;0.000219;0;0;0;0;1.00E-06;0.00E+00;1.00E-06;0;0;0;0;2.00E-06;0;3.00E-06;0.000115;0;0;0;2.60E-05;0;8.00E-05
07.01.2021 01:00;0.000102;5.30E-05;0;0.000232;0;0;6.40E-05;0;2.40E-05;0;0.000168;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;0.000129;0;0;0;2.50E-05;0;0.000431
07.01.2021 02:00;2.10E-05;1.80E-05;0;0.000237;0;0;6.50E-05;0;2.50E-05;0;0.000174;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;7.00E-06;8.90E-05;0;0;0;2.40E-05;0;0.000426
07.01.2021 03:00;3.90E-05;3.00E-05;0;0.000238;0;0;6.40E-05;0;2.50E-05;0;0.000237;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;0.000128;0;0;0;2.50E-05;0;7.70E-05
07.01.2021 04:00;9.10E-05;2.90E-05;0;0.000226;0;0;6.60E-05;0;2.50E-05;0;0.000175;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;0;0.000182;0;0;0;2.60E-05;0;7.70E-05
07.01.2021 05:00;0;6.10E-05;0;0.000233;8.80E-05;0;6.30E-05;0;2.50E-05;0;0.000176;0;0;0;1.00E-06;1.00E-06;0.00E+00;1.00E-06;0;0;0;0;3.00E-06;0;8.00E-06;0.0001;0;0;0;2.40E-05;0;7.60E-05
07.01.2021 06:00;0.000124;3.10E-05;0;0.000223;0;0;6.20E-05;0;2.50E-05;0;0.000157;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;9.50E-05;0;0;0;2.50E-05;0;7.50E-05
07.01.2021 07:00;0.000188;3.70E-05;0;0.000231;0;0;6.40E-05;0;2.60E-05;0;0.000151;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;0;0.000175;0;0;0;2.50E-05;0;0.000824
07.01.2021 08:00;1.20E-05;0.000186;0;0.000216;0;0;6.60E-05;0;2.50E-05;0;0.000147;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;8.00E-06;4.90E-05;0;0;0;2.50E-05;0;7.80E-05
07.01.2021 09:00;0.000178;0.000187;0;0.000376;0;0;0.00016;0;2.60E-05;0;0.000156;0;0;0;0;1.00E-06;0.00E+00;1.00E-06;0;0;0;0;2.00E-06;0;0;7.90E-05;0;0;0;2.60E-05;0;7.80E-05
07.01.2021 10:00;0.000155;0.000168;0;0.00058;0;0;6.10E-05;0;2.60E-05;0;0.000215;0;0;0;1.00E-06;0;-9.58E-06;0;0;0;0;0;5.00E-06;0;8.00E-06;0.000179;0;0;0;2.50E-05;0;8.00E-05
07.01.2021 11:00;2.20E-05;0.000149;0;0.000569;0;0;6.00E-05;0;2.60E-05;0;0.000237;0;0;0;0;0;-2.87E-05;0;0;0;0;0;5.00E-06;0;0;0.000187;0;0;0;2.50E-05;0;0.000824
07.01.2021 12:00;0.000181;0.000169;0;0.000502;0;0;6.20E-05;0;2.60E-05;0;0.00015;0;0;0;0;1.00E-06;-3.19E-06;0;0;0;0;0;3.00E-06;0;0;0.000141;0;0;0;2.50E-05;0;7.90E-05
07.01.2021 13:00;0.000174;0.000176;0;0.000262;1.50E-05;0;6.10E-05;0;2.60E-05;0;0.00015;1.00E-06;0;0;0;0;0;1.00E-06;1.00E-06;0;0;0;5.00E-06;0;9.00E-06;0.000159;0;0;0;2.50E-05;0;0.000306
07.01.2021 14:00;9.30E-05;0.000185;0;0.00025;6.80E-05;0;5.90E-05;0;2.60E-05;1.00E-06;0.000143;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;0.000234;0;0;0;2.60E-05;0;7.90E-05
07.01.2021 15:00;0.000196;0.000152;0;0.00029;0;0;6.10E-05;1.00E-06;2.60E-05;0;0.000164;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;3.00E-06;0;6.00E-06;0.000259;0;0;0;2.50E-05;0;0.000645
07.01.2021 16:00;0.000123;0.000183;0;0.00023;0;0;5.60E-05;0;2.50E-05;0;0.000149;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;2.00E-06;0.000239;0;0;0;2.50E-05;0;0.000188
07.01.2021 17:00;0.000144;0.000244;0;0.000218;0;0;6.10E-05;0;2.60E-05;0;0.000173;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;0;0.000308;0;0;0;2.50E-05;0;8.00E-05
07.01.2021 18:00;0.000127;0.000267;0;0.000214;0;0;6.00E-05;0;2.60E-05;0;0.000238;0;0;0;0;0;0;1.00E-06;0;0;0;0;4.00E-06;0;8.00E-06;8.60E-05;0;0;0;2.50E-05;0;0.00055
07.01.2021 19:00;6.00E-06;0.000218;0;0.000232;0;0;6.30E-05;0;2.70E-05;0;0.00015;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;0;8.60E-05;0;0;0;2.60E-05;0;0.000361
07.01.2021 20:00;0.000146;0.000262;0;0.00021;0;0;6.30E-05;0;2.70E-05;0;0.000162;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;8.00E-06;0.000146;0;0;0;2.50E-05;0;8.20E-05
07.01.2021 21:00;0.000112;0.000251;0;0.000226;7.70E-05;0;6.30E-05;0;2.70E-05;0;0.000153;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;0;2.30E-05;0;0;0;2.60E-05;0;0.000822
07.01.2021 22:00;4.20E-05;0.000271;0;0.000215;2.00E-06;0;6.30E-05;0;2.70E-05;0;0.000151;0;0;0;1.00E-06;0;0;1.00E-06;0;0;0;0;5.00E-06;0;0;9.90E-05;0;0;0;2.60E-05;0;8.30E-05
07.01.2021 23:00;0.000159;0.000205;0;0.000215;0;0;6.20E-05;0;2.60E-05;0;0.000139;0;0;0;0;0;0;1.50E-05;0;0;0;0;2.00E-06;0;8.00E-06;0.000109;0;0;0;2.50E-05;0;8.00E-05
08.01.2021 00:00;2.60E-05;0.000119;0;0.000215;0;0;6.40E-05;0;2.60E-05;0;0.000144;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;9.20E-05;0;0;0;2.50E-05;0;0.00078
08.01.2021 01:00;5.00E-05;3.10E-05;0;0.000224;0;0;6.50E-05;0;2.60E-05;0;0.000221;0;0;0;0;1.00E-06;0.00E+00;1.00E-06;0;0;0;0;5.00E-06;0;8.00E-06;1.80E-05;0;0;0;2.50E-05;0;7.90E-05
08.01.2021 02:00;9.90E-05;4.50E-05;0;0.000234;0;0;6.60E-05;0;2.60E-05;0;0.000206;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;0;0.000112;0;0;0;2.60E-05;0;8.00E-05
08.01.2021 03:00;0;1.60E-05;0;0.000209;0;0;6.10E-05;0;2.50E-05;0;0.000146;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;8.00E-06;2.60E-05;0;0;0;2.50E-05;0;7.70E-05
08.01.2021 04:00;6.80E-05;2.10E-05;0;0.000235;7.40E-05;0;6.50E-05;0;2.60E-05;0;0.000144;0;0;0;1.00E-06;0;0;0;0;0;0;0;5.00E-06;0;0;3.00E-05;0;0;0;2.40E-05;0;7.70E-05
08.01.2021 05:00;5.10E-05;2.00E-05;0;0.000216;0;0;6.30E-05;0;2.50E-05;0;0.000139;0;0;0;0;0;0;1.00E-06;0;0;0;0;4.00E-06;0;0;9.60E-05;0;0;0;2.50E-05;0;0.000834
08.01.2021 06:00;0;3.00E-06;0;0.00022;0;0;6.10E-05;0;2.50E-05;0;0.000159;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;8.00E-06;0.000118;0;0;0;2.50E-05;0;7.40E-05
08.01.2021 07:00;7.90E-05;1.00E-05;0;0.000222;0;0;6.40E-05;0;2.50E-05;0;0.000143;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;0;8.50E-05;0;0;0;2.50E-05;0;7.80E-05
08.01.2021 08:00;8.50E-05;0.000128;0;0.000222;0;0;6.30E-05;0;2.60E-05;0;0.000177;0;0;0;0;0;0;1.60E-05;0;0;0;0;5.00E-06;0;8.00E-06;0.000102;0;0;0;2.50E-05;0;7.90E-05
08.01.2021 09:00;4.70E-05;0.000148;0;0.000217;0;0;6.30E-05;0;2.60E-05;0;0.000224;0;0;0;1.00E-06;0;-1.28E-05;0;0;0;0;0;3.00E-06;0;0;8.70E-05;0;0;0;2.50E-05;0;0.000815
08.01.2021 10:00;9.80E-05;0.000144;0;0.000236;1.50E-05;0;0.00016;0;2.60E-05;0;0.000141;0;0;0;0;1.00E-06;-4.15E-05;1.00E-06;0;0;0;0;5.00E-06;0;8.00E-06;8.50E-05;0;0;0;2.60E-05;0;8.00E-05
08.01.2021 11:00;4.00E-06;0.00015;0;0.000248;5.70E-05;0;8.10E-05;0;2.70E-05;0;0.000159;0;0;0;0;0;-0.000047901;0;0;0;0;0;5.00E-06;0;0;9.30E-05;0;0;0;2.50E-05;0;0.000565
08.01.2021 12:00;0.000196;0.000117;0;0.000245;0;0;6.10E-05;0;2.60E-05;0;0.000146;0;0;0;0;0;-2.24E-05;0;0;0;0;0;2.00E-06;0;9.00E-06;0.000169;0;0;0;2.50E-05;0;0.00047
08.01.2021 13:00;0.0002;0.000153;0;0.000249;0;0;6.20E-05;0;2.60E-05;0;0.00014;0;0;0;1.00E-06;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;0;6.90E-05;0;0;0;2.50E-05;0;8.00E-05
08.01.2021 14:00;0.000104;0.000137;0;0.000249;0;0;6.50E-05;0;2.70E-05;0;0.000137;0;0;0;0;0;0;1.00E-06;0;0;0;0;3.00E-06;0;7.00E-06;0.000196;0;0;0;2.60E-05;0;8.20E-05
08.01.2021 15:00;0.000146;0.000166;0;0.000231;0;0;6.00E-05;0;2.70E-05;0;0.000208;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;1.00E-06;0.000185;1.00E-06;0;0;2.50E-05;0;0.000735
08.01.2021 16:00;0.000239;0.000124;0;0.000261;4.00E-06;0;6.60E-05;0;2.70E-05;0;0.00017;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;3.00E-06;0.000265;0;0;0;2.60E-05;0;8.30E-05
08.01.2021 17:00;3.80E-05;0.000208;0;0.000225;6.80E-05;0;6.10E-05;0;2.70E-05;0;0.000207;0;0;0;0;0;0;1.40E-05;0;0;0;0;3.00E-06;0;4.00E-06;0.000305;0;0;0;2.60E-05;0;0.000442
08.01.2021 18:00;5.70E-05;0.000235;0;0.000224;0;0;6.30E-05;0;2.60E-05;0;0.000197;0;0;0;0;1.00E-06;0.00E+00;0;0;0;0;0;5.00E-06;0;0;0.000131;0;0;0;2.50E-05;0;0.000509
08.01.2021 19:00;0.000109;0.000233;0;0.000208;0;0;6.20E-05;0;2.60E-05;0;0.000154;0;0;0;1.00E-06;0;0;0;0;0;0;0;3.00E-06;0;7.00E-06;3.20E-05;0;0;0;2.50E-05;0;8.00E-05
08.01.2021 20:00;3.00E-05;0.000219;0;0.000218;0;0;6.40E-05;0;2.70E-05;0;0.000206;0;0;0;0;0;0;1.00E-06;0;0;0;0;5.00E-06;0;0;1.50E-05;0;0;0;2.60E-05;0;0.000318
08.01.2021 21:00;8.70E-05;0.00025;0;0.000224;0;0;6.40E-05;0;2.70E-05;0;0.000153;0;0;0;0;0;0;0;0;0;0;0;3.00E-06;0;7.00E-06;0;0;0;0;2.50E-05;0;8.10E-05
08.01.2021 22:00;0.000115;0.000245;0;0.000202;0;0;5.90E-05;0;2.50E-05;0;0.000172;0;0;0;1.10E-05;1.00E-06;0.00E+00;1.40E-05;0;0;0;0;4.00E-06;0;0;1.50E-05;0;0;0;2.50E-05;0;0.000768
08.01.2021 23:00;1.40E-05;0.000253;0;0.000199;7.10E-05;0;5.90E-05;0;2.50E-05;0;0.000153;0;0;0;0;0;0;1.00E-06;0;0;0;0;5.00E-06;0;0;0;0;0;0;2.50E-05;0;7.60E-05
09.01.2021 00:00;4.50E-05;0.000218;0;0.000209;0;0;6.00E-05;0;2.50E-05;0;0.000162;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;7.00E-06;1.00E-06;0;0;0;2.50E-05;0;0.000777
09.01.2021 01:00;0.000107;0.000231;0;0.000235;0;0;6.50E-05;0;2.50E-05;0;0.000155;0;0;0;0;0;0;1.20E-05;0;0;0;0;2.00E-06;0;0;0.000119;0;0;0;2.50E-05;0;7.70E-05
09.01.2021 02:00;1.00E-06;0.000243;0;0.000229;0;0;6.40E-05;0;2.40E-05;0;0.000192;0;0;0;1.00E-06;0;0;0;0;0;0;0;5.00E-06;0;2.00E-06;8.90E-05;0;0;0;2.50E-05;0;7.60E-05
09.01.2021 03:00;4.10E-05;0.000207;0;0.000216;0;0;6.20E-05;0;2.50E-05;0;0.000271;0;0;0;0;0;0;1.00E-06;0;0;0;0;2.00E-06;0;5.00E-06;8.60E-05;0;0;0;2.50E-05;0;7.60E-05
09.01.2021 04:00;7.10E-05;0.000137;0;0.000222;0;0;6.30E-05;0;2.50E-05;0;0.000161;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;0.000148;0;0;0;2.50E-05;0;0.000304
09.01.2021 05:00;1.00E-06;0.000199;0;0.000221;0;0;6.30E-05;0;2.40E-05;0;0.000161;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;8.80E-05;0;0;0;2.50E-05;0;7.60E-05
09.01.2021 06:00;4.80E-05;0.000257;0;0.000211;0;0;6.20E-05;0;2.60E-05;0;0.000162;0;0;0;1.00E-06;0;0;0;0;0;0;0;3.00E-06;0;6.00E-06;9.00E-05;0;0;0;2.50E-05;0;0.000438
09.01.2021 07:00;6.30E-05;0.000284;0;0.000226;7.60E-05;0;6.40E-05;0;2.50E-05;0;0.000168;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;0;0.000173;0;0;0;2.50E-05;0;0.000313
09.01.2021 08:00;1.00E-06;0.00026;0;0.000219;3.00E-06;0;6.10E-05;0;2.50E-05;0;0.000183;0;0;0;0;0;0;0;0;0;0;0;5.00E-06;0;0;0.000173;0;0;0;2.50E-05;0;7.40E-05
09.01.2021 09:00;0.000112;0.000283;0;0.000193;0;0;5.80E-05;0;2.30E-05;0;0.000176;0;0;0;1.00E-06;1.00E-06;-2.84E-04;0;0;0;0;0;3.00E-06;0;7.00E-06;0.00016;0;0;0;2.40E-05;0;7.20E-05
09.01.2021 10:00;0.000126;0.000296;0;0.00023;0;0;6.00E-05;0;2.40E-05;0;0.000242;0;0;0;0;0;-0.000399175;1.30E-05;0;0;0;0;4.00E-06;0;0;0.000358;0;0;0;2.40E-05;0;0.000676
09.01.2021 11:00;3.40E-05;0.000293;0;0.000257;0;0;6.30E-05;0;2.70E-05;0;0.000192;0;0;0;1.10E-05;0;-0.000392788;0;0;0;0;0;4.00E-06;0;0;0.000116;0;0;0;2.60E-05;0;0.000828
09.01.2021 12:00;0.000163;0.00026;0;0.000248;0;0;0.000112;0;2.60E-05;0;0.000158;0;0;0;1.00E-06;0;-0.000274632;1.00E-06;0;0;0;0;3.00E-06;0;5.00E-06;2.30E-05;0;0;0;2.50E-05;0;8.00E-05
09.01.2021 13:00;0.000104;0.000305;0;0.000227;0;0;0.000155;0;2.60E-05;0;0.000161;1.00E-06;0;0;0;0;-5.11E-05;0;1.00E-06;0;0;0;4.00E-06;0;1.00E-06;0.000114;0;0;0;2.60E-05;0;8.10E-05
09.01.2021 14:00;6.80E-05;0.000298;0;0.000249;0;0;6.40E-05;0;2.70E-05;1.00E-06;0.000152;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;0;4.20E-05;0;0;0;2.60E-05;0;0.000795
09.01.2021 15:00;0.000243;0.000285;0;0.000238;7.80E-05;0;6.40E-05;0;2.70E-05;0;0.00014;0;0;0;0;0;0;0;0;0;0;0;4.00E-06;0;0;3.10E-05;0;0;0;2.50E-05;0;8.30E-05
09.01.2021 16:00;0.000208;0.000242;0;0.000252;0;0;6.40E-05;0;2.70E-05;0;0.000148;0;0;0;1.30E-05;0;0;0;0;0;0;0;5.00E-06;0;6.00E-06;0.00016;0;0;0;2.60E-05;0;8.20E-05
